address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"2135 NW 32nd St Oklahoma City, OK 73112",oklahoma city,OK,35.5031028,-97.5492508,401091002004,1653440739,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"3124 N Youngs Blvd Oklahoma City, OK 73112",oklahoma city,OK,35.5015875,-97.5519688,401091002004,1652544073,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2115 NW 32nd St Oklahoma City, OK 73112",oklahoma city,OK,35.5031372,-97.5485468,401091002004,1652418022,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2204 NW 32nd St Oklahoma City, OK 73112",oklahoma city,OK,35.5027056,-97.5502189,401091002004,1652893354,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2128 W Eubanks St Oklahoma City, OK 73112",oklahoma city,OK,35.5065917,-97.549026,401091002004,1652267003,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2116 W Eubanks St Oklahoma City, OK 73112",oklahoma city,OK,35.5066165,-97.5485371,401091002004,1652205719,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2225 NW 30th St Oklahoma City, OK 73112",oklahoma city,OK,35.5006503,-97.5510526,401091002004,1652738511,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2213 NW 32nd St Oklahoma City, OK 73112",oklahoma city,OK,35.5031248,-97.5505683,401091002004,1651662252,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2116 NW 36th St Oklahoma City, OK 73112",oklahoma city,OK,35.5075411,-97.5485342,401091002004,1652043715,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2224 W Eubanks St Oklahoma City, OK 73112",oklahoma city,OK,35.5065769,-97.5510661,401091002004,1651856623,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2232 W Eubanks St Oklahoma City, OK 73112",oklahoma city,OK,35.5065174,-97.551389,401091002004,1653339709,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2232 NW 32nd St Oklahoma City, OK 73112",oklahoma city,OK,35.5027162,-97.5514081,401091002004,1652256188,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2201 NW 34th St Oklahoma City, OK 73112",oklahoma city,OK,35.505063,-97.5500702,401091002004,1653275252,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2141 Cashion Pl Oklahoma City, OK 73112",oklahoma city,OK,35.5011732,-97.5495446,401091002004,1652853777,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2128 NW 33rd St Oklahoma City, OK 73112",oklahoma city,OK,35.5037053,-97.5490609,401091002004,1652043769,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2140 NW 34th St Oklahoma City, OK 73112",oklahoma city,OK,35.504636,-97.5495434,401091002004,1651838772,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"3120 N Barnes Ave Oklahoma City, OK 73112",oklahoma city,OK,35.5014166,-97.5497072,401091002004,1652202066,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2232 NW 33rd St Oklahoma City, OK 73112",oklahoma city,OK,35.5036812,-97.5513899,401091002004,1651813371,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2221 W Eubanks St Oklahoma City, OK 73112",oklahoma city,OK,35.5069445,-97.5508719,401091002004,1651647771,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2132 NW 36th St Oklahoma City, OK 73112",oklahoma city,OK,35.507552,-97.5492245,401091002004,1653271534,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2105 NW 34th St Oklahoma City, OK 73112",oklahoma city,OK,35.5050755,-97.5480073,401091002004,1653314518,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2212 NW 36th St Oklahoma City, OK 73112",oklahoma city,OK,35.5075416,-97.5505349,401091002004,1650930640,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2220 NW 31st St Oklahoma City, OK 73112",oklahoma city,OK,35.5017952,-97.5508815,401091002004,1652155656,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2145 NW 33rd St Oklahoma City, OK 73112",oklahoma city,OK,35.5041163,-97.5497053,401091002004,1652943737,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2104 NW 32nd St Oklahoma City, OK 73112",oklahoma city,OK,35.5027724,-97.5480506,401091002004,1652162448,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2226 NW 35th St Oklahoma City, OK 73112",oklahoma city,OK,35.5055918,-97.5512179,401091002004,1652443272,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2208 NW 31st St Oklahoma City, OK 73112",oklahoma city,OK,35.501732,-97.5503706,401091002004,1652256233,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"2125 W Eubanks St Oklahoma City, OK 73112",oklahoma city,OK,35.5069938,-97.5488648,401091002004,1651809959,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3537486800422386,more white,62569.0,-6113.0,Middle-Upper,2905.683418581032,2.0,0.9572446555819476,AT&T
"5001 Hunter Blvd Oklahoma City, OK 73179",oklahoma city,OK,35.4160739,-97.6669887,401091086031,1652490070,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"4720 Limestone Dr Oklahoma City, OK 73179",oklahoma city,OK,35.4181684,-97.6686283,401091086031,1652068840,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8509 SW 50th St Oklahoma City, OK 73179",oklahoma city,OK,35.4154726,-97.6651861,401091086031,1651687298,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"7613 S Embassy Ter Oklahoma City, OK 73169",oklahoma city,OK,35.3884813,-97.6665745,401091086031,1651798895,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8529 SW 75th St Oklahoma City, OK 73169",oklahoma city,OK,35.3900195,-97.6642448,401091086031,1652234535,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5603 Clearwater Dr Oklahoma City, OK 73179",oklahoma city,OK,35.4093067,-97.6565492,401091086031,1652173295,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8524 SW 75th St Oklahoma City, OK 73169",oklahoma city,OK,35.3895846,-97.6640541,401091086031,1652475663,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5812 Shiloh Blvd Oklahoma City, OK 73179",oklahoma city,OK,35.4078976,-97.6630221,401091086031,1652140892,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"7721 SW 74th St Oklahoma City, OK 73169",oklahoma city,OK,35.3926244,-97.6493549,401091086031,1653185185,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5729 Faith Anne Pl Oklahoma City, OK 73179",oklahoma city,OK,35.4085905,-97.6648265,401091086031,1653174118,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5324 Shearwater Ct Oklahoma City, OK 73179",oklahoma city,OK,35.4111548,-97.6694226,401091086031,1651600932,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5710 Sanabel Ct Oklahoma City, OK 73179",oklahoma city,OK,35.4076429,-97.656808,401091086031,1650985368,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8624 Ambassador Rd Oklahoma City, OK 73169",oklahoma city,OK,35.3900444,-97.6666551,401091086031,1651968109,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5813 Marblewood Dr Oklahoma City, OK 73179",oklahoma city,OK,35.4070027,-97.6559974,401091086031,1652745972,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8417 SW 89th St Oklahoma City, OK 73169",oklahoma city,OK,35.3799341,-97.6607496,401091086031,1651676477,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5410 Clearwater Dr Oklahoma City, OK 73179",oklahoma city,OK,35.4099151,-97.6555536,401091086031,1652061970,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"7225 SW 67th St Oklahoma City, OK 73169",oklahoma city,OK,35.3983048,-97.6397349,401091086031,1652835685,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"7556 S Embassy Ter Oklahoma City, OK 73169",oklahoma city,OK,35.3895792,-97.6670909,401091086031,1652331906,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5313 Hinchey Ln Oklahoma City, OK 73179",oklahoma city,OK,35.412403,-97.6699453,401091086031,1652119288,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"4725 Fieldstone Dr Oklahoma City, OK 73179",oklahoma city,OK,35.4179923,-97.6680817,401091086031,1653426414,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8520 SW 76th St Oklahoma City, OK 73169",oklahoma city,OK,35.3887888,-97.6645603,401091086031,1652403667,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8620 SW 58th Cir Oklahoma City, OK 73179",oklahoma city,OK,35.4073992,-97.6654391,401091086031,1652788419,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5309 Riddell Cir Oklahoma City, OK 73179",oklahoma city,OK,35.412587,-97.6709349,401091086031,1652407682,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8005 Ambassador Rd Oklahoma City, OK 73169",oklahoma city,OK,35.386104,-97.6690306,401091086031,1652166103,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"4713 Limestone Dr Oklahoma City, OK 73179",oklahoma city,OK,35.4185701,-97.669033,401091086031,1652734827,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5008 Caleb St Oklahoma City, OK 73179",oklahoma city,OK,35.415633,-97.6632659,401091086031,1652896966,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"4716 Fieldstone Dr Oklahoma City, OK 73179",oklahoma city,OK,35.4186655,-97.6674592,401091086031,1651769638,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"7101 SW 59th St Oklahoma City, OK 73179",oklahoma city,OK,35.4064433,-97.6368871,401091086031,1653321735,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8708 SW 66th Pl Oklahoma City, OK 73169",oklahoma city,OK,35.3991937,-97.6660456,401091086031,1652738511,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"7540 SW 59th St Oklahoma City, OK 73179",oklahoma city,OK,35.4058447,-97.6475507,401091086031,1650971034,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"7816 SW 87th Cir Oklahoma City, OK 73169",oklahoma city,OK,35.3784354,-97.6511496,401091086031,1651899777,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8716 SW 81st St Oklahoma City, OK 73169",oklahoma city,OK,35.383651,-97.6668815,401091086031,1651579682,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5603 Marblewood Dr Oklahoma City, OK 73179",oklahoma city,OK,35.4089759,-97.6559661,401091086031,1651061284,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8909 SW 54th St Oklahoma City, OK 73179",oklahoma city,OK,35.4104423,-97.6695631,401091086031,1650935011,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"6525 Bent Wood Dr Oklahoma City, OK 73169",oklahoma city,OK,35.4009792,-97.6656311,401091086031,1653404563,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"5617 Marblewood Dr Oklahoma City, OK 73179",oklahoma city,OK,35.4084271,-97.6559799,401091086031,1653487280,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8700 SW 44th Cir Oklahoma City, OK 73179",oklahoma city,OK,35.4199807,-97.6666014,401091086031,1652698856,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"7236 SW 44th St Oklahoma City, OK 73179",oklahoma city,OK,35.4201314,-97.6396211,401091086031,1651842360,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"7700 Newcastle Rd Oklahoma City, OK 73169",oklahoma city,OK,35.4024041,-97.6489081,401091086031,1651658540,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8508 SW 76th St Oklahoma City, OK 73169",oklahoma city,OK,35.3888123,-97.6638125,401091086031,1652994071,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"8712 SW 81st St Oklahoma City, OK 73169",oklahoma city,OK,35.3836362,-97.6664965,401091086031,1653325335,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.3272406958819643,more white,72353.0,-15897.0,Upper Income,,,0.9340028694404592,AT&T
"7605 NW 18th St Oklahoma City, OK 73127",oklahoma city,OK,35.4880467,-97.6472799,401091069102,1650514027,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"7724 NW 18th St Oklahoma City, OK 73127",oklahoma city,OK,35.4875569,-97.6496098,401091069102,1650514097,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"7705 NW 16th St Oklahoma City, OK 73127",oklahoma city,OK,35.4864774,-97.648923,401091069102,1650514060,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"7617 NW 16th St Oklahoma City, OK 73127",oklahoma city,OK,35.4863281,-97.6479271,401091069102,1650514020,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"1800 N Council Rd Oklahoma City, OK 73127",oklahoma city,OK,35.4871386,-97.6533924,401091069102,1650513938,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"7601 NW 16th St Oklahoma City, OK 73127",oklahoma city,OK,35.4866474,-97.6469489,401091069102,1650513968,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"1904 Sandy Ln Oklahoma City, OK 73127",oklahoma city,OK,35.4885843,-97.6505357,401091069102,1650514029,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"1705 Flamingo Ave Oklahoma City, OK 73127",oklahoma city,OK,35.4864889,-97.6466003,401091069102,1650514021,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"1804 Flamingo Ave Oklahoma City, OK 73127",oklahoma city,OK,35.4872789,-97.6460976,401091069102,1650514107,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"1800 Flamingo Ave Oklahoma City, OK 73127",oklahoma city,OK,35.4870832,-97.6460649,401091069102,1650514077,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"7716 NW 18th St Oklahoma City, OK 73127",oklahoma city,OK,35.4875716,-97.6489282,401091069102,1650514020,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
"1709 Flamingo Ave Oklahoma City, OK 73127",oklahoma city,OK,35.4866994,-97.6466235,401091069102,1650514021,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4533789563729683,more white,52042.0,4414.0,Middle-Lower,,,0.7419354838709677,AT&T
